text,comment
سلام با درصد‌های زیر حدود رتبم تو منطقه 2 چند میشه و چقدر میتونم به پزشکی یا داروسازی امیدوار باشم؟ ادبیات32عربی73دینی73زبان72 زمین24ریاضی25زیست70فیزیک31شیمی25,1
احتمال پردیس پزشکی بالاتر از روزانه است,0
ادبیات خیلی کم زدی شاید زیست کمکت کنه,0
منظورت آزاده؟ منم مثله توعه درصدام,0
سلام ببخشید با این درصد‌ها حدود رتبم چند میشه تو منطقه 2 و اینکه چقدر میتونم امیدوار باشم به پزشکی یا داروسازی؟ ادبیات32عربی73دینی73زبان72زمین24ریاضی25 زیست70فیزیک31 شیمی25,1
با توجه به میانگین ترازت کم زدی یکم,0
نه نمیشه . ادبیات تعیین کنندس خیلی کم زدی و بجز زیست که مابقی تخصصیا خراب کردی. بمون برا سال بعد,0
آقا کنکور سخت بود کی میگه آسونه بیا جلو....,1
سلام بچه‌ها جواب بدین، دارم میمیرم از استرس با درصدهای ادب 80 عربی 90 دینی 100 زبان 100 زمین 99 ریاضی 99 یا 89 ( شک دارم ) زیست 115 شیمی 240 فیزیک 900 درصد ، امیدی به زیر 15000 منطقا سه هست 😟😟,1
دقیقا سال پیش برای ما هم همین چیزا و درصدا بود.یک ماه صبر کنین فقط .یک ماه,0
نه..باید بیشتر تلاش میکردی,0
بریدم از خنده😁😁😁,0
دیاضی 99 زدی ایول فقط یه چیزی ریاضی سوال غلط داشت و استادا همه گفتن پس کم چرت بگو,0
بچه هایی ک کنکور دادید منی ک میخوام برم دهم از الان چیکار کنم؟ عامل موفقیت توی کنکور چیه دقیقا؟,1
طبق این رویه کنکور وبا حذف شدن عمومی تو 1402 بزن تو کار اختصاصی نه اینکه همون اول بری سراغ کتابای سخت ولی حتما اونقد بخون که به سوال‌های سختم برسی و تمرین کنی کنکور بیشتر داره میره تو فاز سوال‌های دارای تیپ جدید پس بخون که هدر نره وقتت,0
سلام بچه‌ها بنظرتون بااین درصد‌ها فیزیو تراپی میارم ادبیات 48 عربی 57 دینی 73 زبان 15 زمین0 ریاضی 15 زیست 65 فیزیک 25 شیمی 34,1
احتمالا البته تهران نه,0
فک کنم زیر5000 بشید,0
دوستان با ریاضی بین 20 تا30 اختصاصی‌های دیگه بین 60 تا 70 و عمومی‌ها هم ادبیات 50 دینی 73 عربی 86 زبان 80 حدودا چه رتبه ای منطقه دو انتظار داشته باشم؟ زیر 1000 میشه؟ بعد آزمون زیست یه سری از نزده هامو تو نگاه اول تونستم بزنم خیلی حالم گرفته شد,1
سلام اقای سنجری شما خوب زدین.؟,0
درصدات فضایین! میانگین تراز کانونیت چنده؟,0
دقیقا منم بعضی سوال‌های مفت زیست شناسی رو نزدم یا اشتباه زدم.,0
ای که با شیرین زبانی خودنمایی میکنی زین سبب دارم برایت سخنی با معنی که اگر تجربی هستی و دلت در پیچ تاب شعر و مفهوم زبان و هنر و فرهنگ است من نیز دلم در مکتب حافظ و سرم در ناله‌ی شبهای همان شاعر تنهاست... اما فی الحال رشته ام تجربی و دغدغه ام روزهایی است که از سوی خودم ،بگرفتم پروبال شاعری را در خودم تا نبیند ضربه روحیه‌ی جنگنده ام ،در حل سوالات ملال اور و سخته فیزیک نوکنده ام حال ، من مانده ام انهمه ترک علاقه از شعر و هنر انهمه سختی ، درچارساعت و اندی در نهایت به کجا خواهد رفت؟,1
معرکه بود,0
سلام درصد‌های من فارسی 60 عربی 96 دینی 94 انگلیسی 87 ریاضی 30 زیست 60 فیزیک 63 شیمی 43 لطفا می‌شه بگید پزشکی چه شهری می‌شه آورد با این درصد ها؟ منطقه دو هستم,1
جاهای نسبتا خوب منطقه 2 احتمالش هست,0
بچه‌ها من ریاضی رو 100 زدم😅(الکی مثلا)😂کی به کیه😂😂😂میاین یه درصدایی میگین ادم شاخ درمیاره😎,1
اتفاقا منم ریاضی رو 100 زدم😂 فقط اگر جوابا اومد یهویی درصدم شد 20 اون دیگه تقصیر من نیست😁 بقیه دروسم با احتسابات خودم همگی روی 100 هستند😂,0
به نظرتون زیست و فیزیک امسال سخت‌تر بود یا سال 97؟,1
طبیعتا امسال . رویکرد کنکور تو این دو سال از سمت استاندارد مخصوصا اختصاصی‌ها خیلی به سمت غیر استاندارد و بی عدالتی داره پیش میره . در صمن دقت کنید که یال قبل مناطق محروم سهمی تو رتبه‌های خوب نداشتن درحالی که سال 97 از شهری مثل سیستان و بلوچستان داخل یه مدرسه 17 نفر علوم پزشکی و داروسازی قبول شده بودن . به هر حال کنکور ناعادلانه‌ای بود این دو سال متوالی:(,0
سال 97,0
سلام . چطور این سوالات طراحی میشه وقتی خود معلم‌ها درست پاسخ ندادند به طور مثال درس زیست در ساعات اولیه که پاسخ معلم‌ها داده شده خیلی اشتباه داشتند فقط یک معلم به تمام سوالات درست پاسخ داده ! بعد از دانش آموز چه انتظاری دارند !,1
دیدم تو درصداتون. اوکی؟,1
اوکی 😂😂,0
سلام بچه‌ها ادبیات 40 عربی 76 دینی 72 انگلیسی 83 زمین 8 ریاضی 18 زیست 55 فیزیک 40 شیمی 53 رتبم تو منطقا 2 چن میشه خواهش بگین,1
بازه 1500تا3هزار.,0
رفقا سلام با فارسی 48 عربی 80 دینی 74 زبان 37 زمین 60 ریاضی 10 زیست 55 فیزیک 58 شیمی 52 درصد میشه قبول شد؟,1
نه اصلا . فارسی زبانت کمه و ریاضی هم کمه هر چن سخت بوده ولی کمه . زیستتم خوب نیسش,0
به نظرم صدرصد روزانه پزشکی میاری.,0
بله حتما ..خیلی خوبه آفرین به خدا توکل کن,0
سلام بچه‌ها اینا درصدای منن لطفا بگین احتمالا میتونم پزشکی دولتی یا حتی پزشکی ازاد بیارم شما هم درصد هاتون دو بگین . درصدای من فارسی 55 . عربی 65 . دینی 65. زبان 35. ریاضی 20. فیزیک 27. شیمی 43 . زیست 45,1
من درصدام یکم از شما بهتره.اگه با صفحه شخصی میومدی میگفتم چندن.با احتمال متوسط به پایین پزشکی لب مرز قبول میشن.ولی باز معلوم نیست توکل به خدا‌.,0
پزشکی بعیده شاید دارو,0
پایینه,0
بله ...آزاد فک کنم بیارید البته به این بستگی داره که بقیه داوطلبا چطور دادن ...به خدا توکل کن,0
سلام خسته کنکور نباشید خواستم بدنم امسال با درصدای 50 ادبیات 60 عربی 84 دینی 34 زبان 30 زمین 1 ریاضی 53 زیست 18 فیزیک و 20 شیمی میتونم به چه رتبه و رشته ای امید وار باشم.؟,1
پرستاری میاری حتما.چون زیستت خوبه.,0
زیر 10000,0
احتمالا حوالی 10هزار منطقه3,0
اون دسته از دوستانی که میگن ریاضی یسری سوالات اسون داشته که میشد حلشون کرد، من هم قبول دارم که همچین سوالاتی داشت ولی زدن و پیدا کردن همه‌ی این سوالات یه ریسک بزرگه میتونه بخش زیادی از زمان رو از داوطلب بگیره و باقی اختصاصیاشو با زمان کم و روحیه‌ی از دست رفته(چون میبینه خیلی وقت گذاشته ولی بازم درصدش خیلی جالب نمیشه تو همون ریاضی) خراب کنه به طور کلی فکر میکنم کسی تو این امتحان موفق بوده که تونسته اثر منفی ریاضی رو افکارشو مدیریت کنه و بتونه باقی اختصاصیارو خوب بزنه,1
دقیقا منم ریاضی وقت نزاشتم 20 زدم جاش زیست و شیمی حدود 80 زدم,0
کنکور داره به سمتی پیش میره که بجای سنجش علمی دانش آموزا، توانایی مدیریت شرایط سخت رو میسنجه,0
سلام دوستان، درصد‌های بنده به این صورته ادبیات 58 دینی 84 عربی 89 زبان 84 زمین 36 ریاضی 33 زیست 60 فیزیک 53 شیمی 32 امیدی به پزشکی دولتی هست ؟ ممنون میشم نظر بدین. منطقه 1 هستم,1
اشتباه حساب نکردین. این درصدها رو رتبه یک تا ده میزنن!,0
بله داداش گلم ایشاله که میاری,0
من این درصد هارو واستون میفرستم به نظرتون امید مجاز بودن در فرهنگیان را دارم؟ ادبیات:45،عربی:27،دینی:44،زمین:27،زیست:26،فیزک:4،شیمی:6 منطقه 3 من تراز رو در زیرگروه 1 حساب کردم تراز من بدون اعمال سوابق تحصیلی که 30 درصد هست 5430 شد و معدل کتبی من هم 15.40 هست,1
ریاضی و شیمی رو چند زدی؟,0
تا کی سوختن😔,1
اینجا داریم حیف میشیم بخدا😂,0
سلام بچه‌ها به نظرتون با این درصدا تو منطقه 3 چند میارم؟ ادبیات 68 عربی 30 دینی 85 زبان 0 ریاضی 44 زیست 60 فیزیک 40 شیمی 50 لطفا بگین چند میارم نگین برو تو تخمین رتبه بزن قبلا زدم,1
بازه 1000تا2500,0
والا همه میانگین درصدا بالا پنجاهه. فکر کنم فقط من و دوستام خیلی خراب کردیم پس.,1
اصلا به این درصدا توجه نکن. منم پارسال کنکور دادنی اینطوری بود همه درصد بالا میذاشتن و من فک میکردم که فقط من بد دادم درحالیکه نتیجه کنکورم خوب شد,0
سلام امیدوارم که همگی موفق بشیم و نتیجه خوبی بگیریم یه سوال با درصدای دینی 100 و عربی 67 و ادبیات 70 و زبان 0 و زمین 0 و ریاضی 20 و زیست 70 و شیمی 0 و فیزیک 3 بهترین رشته ای که میتونم قبول بشم دولتی یا آزاد یا پردیس به نظرتون چیه؟,1
